9.877875712255680396e-01,9.906930926612176336e-01,1.000000000000000000e+00
1.006685488721914101e+00,9.327937318139427614e-01,1.000000000000000000e+00
9.440241650219892700e-01,1.052147136255164650e+00,1.000000000000000000e+00
1.089217545564471479e+00,9.276754041183099542e-01,1.000000000000000000e+00
9.287955334413402486e-01,1.031482398054925476e+00,1.000000000000000000e+00
1.016630925278608544e+00,9.890470953061498705e-01,1.000000000000000000e+00
1.061229993033771191e+00,1.016136389169410625e+00,1.000000000000000000e+00
1.042735470409028586e+00,9.593067776438328753e-01,1.000000000000000000e+00
1.035403446108945413e+00,9.179183313325742777e-01,1.000000000000000000e+00
1.054998596736622662e+00,1.005897042157909427e+00,1.000000000000000000e+00
1.016325336648850497e+00,1.073898286927034373e+00,1.000000000000000000e+00
9.170816487808299833e-01,1.046182489373260971e+00,1.000000000000000000e+00
9.907383714303112932e-01,8.785401846726156316e-01,1.000000000000000000e+00
9.943949716420751317e-01,1.044300647823307671e+00,1.000000000000000000e+00
9.369066008666403489e-01,9.333535109992754375e-01,1.000000000000000000e+00
1.000482477277511162e+00,1.003833806006072749e+00,1.000000000000000000e+00
9.884442870058151032e-01,9.514460159816638951e-01,1.000000000000000000e+00
1.086938686581312652e+00,9.443604180620670530e-01,1.000000000000000000e+00
9.331910501964472138e-01,1.018670555356266716e+00,1.000000000000000000e+00
9.983114448976028177e-01,9.490193152491147588e-01,1.000000000000000000e+00
1.001195425745596834e+00,1.019328475111369370e+00,1.000000000000000000e+00
1.035247900419231870e+00,1.121528053920655577e+00,1.000000000000000000e+00
9.937615005309715643e-01,9.464607315693598366e-01,1.000000000000000000e+00
9.603789450802161509e-01,9.522901880187059076e-01,1.000000000000000000e+00
9.583086046600088892e-01,1.019980061937917348e+00,1.000000000000000000e+00
1.038671884933471068e+00,9.606259527207487992e-01,1.000000000000000000e+00
1.023747078988271664e+00,9.206589803061546728e-01,1.000000000000000000e+00
1.071334418569507729e+00,9.666215443336803048e-01,1.000000000000000000e+00
9.592602626775466046e-01,1.005594899531158326e+00,1.000000000000000000e+00
1.000626014129166741e+00,9.568886476868985191e-01,1.000000000000000000e+00
1.000604161666624137e+00,9.873351708236556279e-01,1.000000000000000000e+00
1.055121253283266780e+00,1.015624720866196373e+00,1.000000000000000000e+00
1.036755423562949696e+00,1.131283630513070460e+00,1.000000000000000000e+00
9.710628778436262154e-01,9.301240821709589879e-01,1.000000000000000000e+00
1.034457930985000829e+00,1.066586687295189240e+00,1.000000000000000000e+00
9.557992321263973912e-01,9.964849296049624883e-01,1.000000000000000000e+00
1.070246467449711636e+00,9.639584277333047568e-01,1.000000000000000000e+00
9.371863235617178267e-01,9.115061637921548776e-01,1.000000000000000000e+00
1.019599073112932963e+00,9.908065014848385088e-01,1.000000000000000000e+00
9.168134975710968693e-01,9.830561569371967234e-01,1.000000000000000000e+00
1.063043665426617324e+00,9.435298071229264449e-01,1.000000000000000000e+00
1.010769217344654969e+00,1.039792541863222564e+00,1.000000000000000000e+00
1.004052492197926139e+00,9.825992487864826375e-01,1.000000000000000000e+00
1.011120855686732600e+00,1.121943558045867428e+00,1.000000000000000000e+00
1.024956923082413152e+00,1.025414096238936423e+00,1.000000000000000000e+00
1.105412782467100063e+00,1.017785904987066559e+00,1.000000000000000000e+00
9.450158547140230514e-01,1.068710659674825258e+00,1.000000000000000000e+00
9.642809058881223194e-01,9.182999377796915441e-01,1.000000000000000000e+00
1.006217722117128455e+00,9.152303992664672094e-01,1.000000000000000000e+00
1.063126198705224290e+00,9.678386050233711568e-01,1.000000000000000000e+00
9.657574843143820198e-01,1.060865933049550236e+00,1.000000000000000000e+00
1.011451806553035793e+00,1.024638500874711644e+00,1.000000000000000000e+00
9.726828282195809638e-01,1.030350033166319790e+00,1.000000000000000000e+00
1.041962138171431018e+00,1.038356519172065617e+00,1.000000000000000000e+00
1.037775356965131124e+00,1.039448601054393739e+00,1.000000000000000000e+00
1.005658070439751528e+00,1.057801242732518965e+00,1.000000000000000000e+00
1.041203704994843049e+00,9.928078210996743591e-01,1.000000000000000000e+00
1.023175840556143523e+00,1.034719992902051189e+00,1.000000000000000000e+00
1.030714889446536775e+00,1.087576404814189379e+00,1.000000000000000000e+00
1.034254846149360585e+00,9.551028593645733977e-01,1.000000000000000000e+00
1.014500419093009809e+00,9.364860963349882494e-01,1.000000000000000000e+00
1.051191743172977588e+00,1.067055095726441305e+00,1.000000000000000000e+00
9.041859194681582945e-01,1.009971184033644720e+00,1.000000000000000000e+00
9.468820408150004919e-01,9.910476126619425230e-01,1.000000000000000000e+00
1.050784232639692561e+00,9.576162568210940806e-01,1.000000000000000000e+00
1.004798322733392091e+00,1.050931104984486275e+00,1.000000000000000000e+00
1.017981596489675900e+00,9.527200852809699638e-01,1.000000000000000000e+00
9.477090471381942605e-01,1.069860105474443435e+00,1.000000000000000000e+00
1.033862109975921761e+00,9.609802845882079447e-01,1.000000000000000000e+00
1.018893249096859854e+00,1.083187835636618690e+00,1.000000000000000000e+00
1.004165128689059827e+00,9.632033912243859186e-01,1.000000000000000000e+00
1.008411971995291312e+00,9.797529188550320178e-01,1.000000000000000000e+00
9.557554548510540648e-01,1.055870211581175555e+00,1.000000000000000000e+00
9.969337137854893394e-01,1.038347315887916178e+00,1.000000000000000000e+00
9.993954848450560258e-01,1.027930461161804754e+00,1.000000000000000000e+00
9.680481835312910732e-01,1.027456137420017734e+00,1.000000000000000000e+00
9.586378512287059284e-01,9.604983819395914724e-01,1.000000000000000000e+00
1.025840083573913430e+00,1.021284448462323802e+00,1.000000000000000000e+00
9.546968472037030695e-01,1.022572072368750806e+00,1.000000000000000000e+00
1.031899345348334940e+00,9.010754341744787732e-01,1.000000000000000000e+00
9.911164529878809804e-01,1.036149951130800329e+00,1.000000000000000000e+00
1.012366954525934615e+00,9.153415772598851863e-01,1.000000000000000000e+00
1.050920679406430303e+00,1.073024157373428711e+00,1.000000000000000000e+00
1.041520525546369536e+00,1.130040448077602733e+00,1.000000000000000000e+00
9.271183852671562864e-01,9.020449774557534051e-01,1.000000000000000000e+00
1.002189809296035072e+00,9.861499870281579261e-01,1.000000000000000000e+00
9.135628542655498396e-01,1.009501401398742004e+00,1.000000000000000000e+00
1.029329947764036746e+00,1.032452525192018467e+00,1.000000000000000000e+00
1.010929622126389260e+00,9.646451144056844562e-01,1.000000000000000000e+00
1.056097034938398238e+00,1.040497710038297496e+00,1.000000000000000000e+00
9.614067136885799947e-01,1.060851083135582851e+00,1.000000000000000000e+00
1.002298213676972694e+00,9.728028158036952089e-01,1.000000000000000000e+00
1.042806924605756524e+00,1.086269823142675728e+00,1.000000000000000000e+00
9.096830843174580350e-01,9.532127495321640609e-01,1.000000000000000000e+00
1.033772298357310104e+00,1.024755725010314755e+00,1.000000000000000000e+00
1.003294380935290109e+00,9.582173282767678657e-01,1.000000000000000000e+00
1.038255593926809661e+00,9.971257481067469230e-01,1.000000000000000000e+00
1.013662133667467380e+00,1.011114908157191072e+00,1.000000000000000000e+00
1.075360358566942898e+00,1.003371902290792761e+00,1.000000000000000000e+00
1.056203729434153971e+00,9.709230835488288358e-01,1.000000000000000000e+00
9.893765331316682898e-01,9.684362589232096141e-01,1.000000000000000000e+00
9.722850615308781252e-01,1.000790311361503537e+00,1.000000000000000000e+00
9.765791965313029843e-01,9.609172246401369577e-01,1.000000000000000000e+00
1.026672418571153100e+00,9.746995161650111594e-01,1.000000000000000000e+00
9.561055603323023178e-01,9.734424248722012285e-01,1.000000000000000000e+00
1.000899315338677598e+00,9.845321522710729356e-01,1.000000000000000000e+00
9.678317849142628049e-01,9.076554546296298209e-01,1.000000000000000000e+00
1.036152963529946458e+00,1.079271324952456590e+00,1.000000000000000000e+00
9.282251041124462976e-01,1.094669825137339680e+00,1.000000000000000000e+00
9.930643556407143802e-01,9.989796052134509718e-01,1.000000000000000000e+00
1.041955971957429172e+00,1.052629680581102178e+00,1.000000000000000000e+00
1.039607947469190830e+00,1.013576887694280115e+00,1.000000000000000000e+00
9.661695079721168700e-01,1.065160191272518819e+00,1.000000000000000000e+00
1.009762875104976976e+00,8.806907851320718850e-01,1.000000000000000000e+00
1.074902595159451524e+00,9.909573028857703303e-01,1.000000000000000000e+00
9.947104952274090639e-01,1.017403195836882990e+00,1.000000000000000000e+00
1.046488428250465841e+00,1.090874174733821977e+00,1.000000000000000000e+00
1.030592417189162724e+00,9.677262533933606026e-01,1.000000000000000000e+00
9.614442324765559711e-01,9.858723229918734399e-01,1.000000000000000000e+00
1.094023673925214712e+00,8.856395792685979318e-01,1.000000000000000000e+00
1.024479326182680783e+00,1.002893923644283536e+00,1.000000000000000000e+00
9.948996789457049683e-01,9.263228184908547380e-01,1.000000000000000000e+00
9.644450631076229019e-01,1.020718872409202005e+00,1.000000000000000000e+00
9.705834575396249386e-01,1.020748551008647365e+00,1.000000000000000000e+00
1.060496062195134259e+00,1.048724262657349637e+00,1.000000000000000000e+00
1.035622541121172580e+00,9.773624900400558202e-01,1.000000000000000000e+00
9.928744965632635422e-01,1.121378821317111640e+00,1.000000000000000000e+00
1.021508362732644448e+00,1.107920067663566099e+00,1.000000000000000000e+00
1.038099836796226860e+00,9.539781158581575049e-01,1.000000000000000000e+00
9.981693058115429507e-01,9.841571632204828557e-01,1.000000000000000000e+00
1.093837088015477299e+00,9.599801948348836156e-01,1.000000000000000000e+00
1.044785853260564057e+00,9.030392862462884862e-01,1.000000000000000000e+00
9.964435704941575489e-01,1.002541409196560096e+00,1.000000000000000000e+00
1.032646476311146255e+00,1.037357402766126535e+00,1.000000000000000000e+00
1.083157999316862297e+00,1.086165253646799389e+00,1.000000000000000000e+00
1.069036856304455219e+00,9.834371142567882584e-01,1.000000000000000000e+00
9.695928112485161510e-01,9.195227113605453084e-01,1.000000000000000000e+00
9.951477575334487513e-01,1.039912573684581343e+00,1.000000000000000000e+00
9.630503838711721443e-01,9.988647315461357534e-01,1.000000000000000000e+00
1.032687493268949597e+00,1.003524743361285942e+00,1.000000000000000000e+00
9.741082342738288657e-01,1.016477567277976446e+00,1.000000000000000000e+00
1.022946203570181289e+00,9.954201589979004838e-01,1.000000000000000000e+00
9.639660456105100250e-01,1.059503938032687387e+00,1.000000000000000000e+00
9.553338500269907829e-01,9.776131193266346386e-01,1.000000000000000000e+00
1.030478503206144314e+00,1.063606278816522144e+00,1.000000000000000000e+00
9.983488521763247414e-01,1.021937535411185038e+00,1.000000000000000000e+00
1.044773385948041478e+00,9.824004279444829013e-01,1.000000000000000000e+00
1.010883666416985571e+00,9.904618234020173828e-01,1.000000000000000000e+00
1.030106558817402762e+00,1.097437195288057943e+00,1.000000000000000000e+00
9.482685763156956105e-01,1.017442341840214759e+00,1.000000000000000000e+00
9.749254557210418337e-01,9.414695165622918305e-01,1.000000000000000000e+00
1.030343429210001105e+00,9.732546663503821582e-01,1.000000000000000000e+00
1.052756962830663223e+00,1.059869415503038814e+00,1.000000000000000000e+00
1.043153311061228106e+00,9.557710252588109689e-01,1.000000000000000000e+00
1.009858288370961477e+00,8.805732032681273802e-01,1.000000000000000000e+00
9.506064127314209911e-01,9.924787763589516532e-01,1.000000000000000000e+00
9.100925260853226506e-01,1.008789883287363631e+00,1.000000000000000000e+00
9.712918907621943543e-01,9.994267731486163875e-01,1.000000000000000000e+00
9.768482654110981489e-01,1.078684791300289492e+00,1.000000000000000000e+00
1.045650515274413772e+00,9.691659562818887297e-01,1.000000000000000000e+00
9.373062036052683954e-01,9.269893362304920670e-01,1.000000000000000000e+00
9.891273911611594416e-01,9.400888977998224094e-01,1.000000000000000000e+00
9.884891410983563942e-01,1.033559869967082712e+00,1.000000000000000000e+00
1.061241196172106660e+00,1.076079218496522438e+00,1.000000000000000000e+00
1.076122049662746161e+00,9.903099267703530106e-01,1.000000000000000000e+00
9.742472944313027572e-01,1.022344974314548516e+00,1.000000000000000000e+00
1.004895383418292765e+00,9.765061542166219022e-01,1.000000000000000000e+00
1.054145321670492796e+00,1.078693157123531421e+00,1.000000000000000000e+00
9.726676205069605397e-01,9.777840794939821611e-01,1.000000000000000000e+00
9.449473536384640493e-01,9.720764604983876955e-01,1.000000000000000000e+00
1.017591293665577323e+00,9.546913622420151180e-01,1.000000000000000000e+00
1.020115978620126151e+00,1.070433061593292656e+00,1.000000000000000000e+00
9.310883497705375600e-01,9.229264901158747980e-01,1.000000000000000000e+00
9.636772542538778463e-01,1.051278619919389978e+00,1.000000000000000000e+00
1.042961844284362449e+00,9.825235775851863806e-01,1.000000000000000000e+00
1.024902800677152559e+00,1.085890169334692068e+00,1.000000000000000000e+00
1.005959867104069705e+00,9.851041584835313891e-01,1.000000000000000000e+00
1.001547833599590431e+00,1.000965156681287382e+00,1.000000000000000000e+00
1.041160695394411695e+00,1.023271065362459264e+00,1.000000000000000000e+00
1.065193146707274829e+00,9.926026533858715029e-01,1.000000000000000000e+00
9.456740314860839769e-01,9.580052202787375792e-01,1.000000000000000000e+00
1.025186198004189198e+00,1.026921138188888083e+00,1.000000000000000000e+00
1.027044039692903477e+00,1.019613867204527180e+00,1.000000000000000000e+00
9.378182712306710744e-01,1.061119772776842662e+00,1.000000000000000000e+00
1.040209588105059479e+00,1.033749617578554547e+00,1.000000000000000000e+00
9.709295825490095178e-01,9.797513919144170691e-01,1.000000000000000000e+00
9.467972211056342458e-01,8.949048769843566120e-01,1.000000000000000000e+00
1.100626186608253620e+00,9.734213034063367020e-01,1.000000000000000000e+00
1.091089749244074758e+00,1.007159495150121709e+00,1.000000000000000000e+00
1.008330765097862791e+00,9.413175831538549421e-01,1.000000000000000000e+00
1.100439751434023394e+00,9.750799442036308662e-01,1.000000000000000000e+00
1.034012664440142615e+00,9.384391708855407410e-01,1.000000000000000000e+00
9.483172022944010848e-01,9.724143901334538764e-01,1.000000000000000000e+00
8.920439052104067734e-01,9.822655388061389825e-01,1.000000000000000000e+00
9.871590562999636997e-01,9.457171955852252676e-01,1.000000000000000000e+00
9.925143935970163200e-01,9.555054802027034278e-01,1.000000000000000000e+00
9.947634217841258009e-01,9.655070765530106014e-01,1.000000000000000000e+00
9.775973423091485204e-01,1.065058928209561717e+00,1.000000000000000000e+00
9.287835644128753509e-01,1.052090256508376065e+00,1.000000000000000000e+00
9.507982517502266973e-01,1.013872618078093923e+00,1.000000000000000000e+00
1.003885321764576233e+00,9.842525075175855287e-01,1.000000000000000000e+00
9.933566461425585858e-01,9.391073199926487369e-01,1.000000000000000000e+00
8.735849255853718187e-01,9.986078596662310014e-01,1.000000000000000000e+00
1.001110466353905215e+00,9.911470886205974162e-01,1.000000000000000000e+00
1.039772578003042014e+00,9.739636978112323762e-01,1.000000000000000000e+00
1.098780041403191632e+00,9.502017738631143295e-01,1.000000000000000000e+00
1.027660674598233959e+00,9.538399520427244260e-01,1.000000000000000000e+00
9.374461429180001026e-01,9.279822614689251514e-01,1.000000000000000000e+00
9.696201415064127360e-01,1.016171505495756966e+00,1.000000000000000000e+00
9.930124196387912772e-01,1.011260824758317911e+00,1.000000000000000000e+00
1.001621865264351596e+00,9.868799050794634375e-01,1.000000000000000000e+00
1.033377002018074808e+00,1.041381229059458180e+00,1.000000000000000000e+00
2.659638116774666605e-02,9.967307497340511802e-01,0.000000000000000000e+00
-5.527603633417064316e-02,1.028469329818706868e+00,0.000000000000000000e+00
-3.204525456583242476e-02,1.039498893319774853e+00,0.000000000000000000e+00
-3.495414462616247553e-02,1.056331200423247463e+00,0.000000000000000000e+00
-4.371118869293517950e-02,9.968630397000262100e-01,0.000000000000000000e+00
-4.073313645733522836e-02,9.976803357286087026e-01,0.000000000000000000e+00
-6.438647501592002775e-02,1.009413755648827404e+00,0.000000000000000000e+00
8.066203148020142932e-02,8.761103537924732620e-01,0.000000000000000000e+00
2.840021348503156753e-02,9.668191962488965618e-01,0.000000000000000000e+00
2.227344924693970551e-02,9.985453773127943577e-01,0.000000000000000000e+00
-1.397909960211106764e-02,9.680693978194951921e-01,0.000000000000000000e+00
1.544698680067878305e-02,9.872440908801934922e-01,0.000000000000000000e+00
-4.335573737596196478e-03,9.372956904993321459e-01,0.000000000000000000e+00
5.950753147205778415e-02,1.049303243368504113e+00,0.000000000000000000e+00
8.693605340968581230e-02,9.631899526547601509e-01,0.000000000000000000e+00
3.532166163775551232e-02,9.486073445215937872e-01,0.000000000000000000e+00
3.369628592457508953e-02,9.664856963471284423e-01,0.000000000000000000e+00
2.923538956036358938e-02,9.655350767113938248e-01,0.000000000000000000e+00
-6.217915262100354168e-02,1.029101607579844258e+00,0.000000000000000000e+00
1.437649363369458179e-02,9.585755600811396437e-01,0.000000000000000000e+00
-5.681668488934758093e-02,9.685847273617848030e-01,0.000000000000000000e+00
1.271339660742331484e-02,9.942204377971241014e-01,0.000000000000000000e+00
-3.279284928277614170e-02,9.777833934592666809e-01,0.000000000000000000e+00
-3.053350598896686918e-02,9.563824882540450378e-01,0.000000000000000000e+00
-3.870738212674609130e-02,1.066029260670694256e+00,0.000000000000000000e+00
1.178930119640857754e-01,1.055373040968341725e+00,0.000000000000000000e+00
-3.766855064389919554e-03,9.935783121041160681e-01,0.000000000000000000e+00
3.978002974245871404e-02,9.291423015845425848e-01,0.000000000000000000e+00
2.360188167509514115e-02,9.449911219268176676e-01,0.000000000000000000e+00
-2.530797957974764353e-02,9.877992263989529009e-01,0.000000000000000000e+00
4.927807309105505101e-02,9.959423520172029365e-01,0.000000000000000000e+00
-1.581406674538712517e-02,9.837373960446140764e-01,0.000000000000000000e+00
4.170814430768166742e-02,9.255226427808439515e-01,0.000000000000000000e+00
5.989989920026025927e-02,1.039215899041520119e+00,0.000000000000000000e+00
5.897629967497857589e-02,9.668513701364302992e-01,0.000000000000000000e+00
-4.821291675930380882e-02,9.310261211143381344e-01,0.000000000000000000e+00
-4.461819074708106569e-02,1.036391901218535194e+00,0.000000000000000000e+00
-3.194406226850531744e-02,9.778621215443197290e-01,0.000000000000000000e+00
-6.151995023632336919e-03,9.877945242008298044e-01,0.000000000000000000e+00
3.700720056766759053e-02,1.074008796373172370e+00,0.000000000000000000e+00
-8.704754542947368279e-02,1.017929069711298151e+00,0.000000000000000000e+00
-5.186799497776327719e-03,1.040505633274376063e+00,0.000000000000000000e+00
-3.578415719837282905e-02,9.194674960670694563e-01,0.000000000000000000e+00
3.900605899422177059e-02,8.872086178527180955e-01,0.000000000000000000e+00
1.010082505333259190e-01,1.029724460080507109e+00,0.000000000000000000e+00
2.463149622558617746e-02,9.618734033865865563e-01,0.000000000000000000e+00
-4.983147444523951253e-02,1.073367971093011741e+00,0.000000000000000000e+00
1.925799991120191040e-02,1.034310200339392249e+00,0.000000000000000000e+00
4.518352912805872340e-02,1.004859939041659933e+00,0.000000000000000000e+00
3.742459786653897641e-02,1.101168236990608840e+00,0.000000000000000000e+00
-4.207269347275677945e-02,9.282780926773385177e-01,0.000000000000000000e+00
2.639973989777026631e-02,1.005973942214220651e+00,0.000000000000000000e+00
-9.170263440251044673e-02,9.945690799624271605e-01,0.000000000000000000e+00
-4.469116702645101191e-02,9.348567366967298620e-01,0.000000000000000000e+00
3.811537676064274266e-03,9.992229142035616851e-01,0.000000000000000000e+00
1.670197266508512829e-02,1.009327291790419467e+00,0.000000000000000000e+00
-6.769473035896088342e-02,9.819473761066328521e-01,0.000000000000000000e+00
5.573678963345680970e-02,9.779962576759613224e-01,0.000000000000000000e+00
-6.098628380666979744e-03,1.066619655489819740e+00,0.000000000000000000e+00
3.896606940365388017e-02,9.292834891811890818e-01,0.000000000000000000e+00
1.209453707517649072e-02,1.002774025810549308e+00,0.000000000000000000e+00
-6.360543381745547252e-03,1.008151494348518140e+00,0.000000000000000000e+00
-3.118530117325900644e-02,1.036901005155103750e+00,0.000000000000000000e+00
3.194534435712768211e-02,1.007433581210232409e+00,0.000000000000000000e+00
6.330986511442152770e-03,9.603378278310708005e-01,0.000000000000000000e+00
-1.132329489178909993e-01,9.718446371952795815e-01,0.000000000000000000e+00
4.844319661768133056e-02,9.787233171512768060e-01,0.000000000000000000e+00
-7.431994369419866152e-03,1.066544502869249511e+00,0.000000000000000000e+00
-5.771761321444984771e-02,9.947189757536745169e-01,0.000000000000000000e+00
7.218820041466613054e-03,9.589433047392047493e-01,0.000000000000000000e+00
6.228732508466821444e-02,1.029169496207082757e+00,0.000000000000000000e+00
-3.328612526347655282e-02,9.549202926583548745e-01,0.000000000000000000e+00
6.710418698599911191e-02,9.452016428799898673e-01,0.000000000000000000e+00
-7.896248596675126130e-02,1.018316115078868433e+00,0.000000000000000000e+00
4.503849008950369832e-03,1.033448551688024297e+00,0.000000000000000000e+00
-3.154061037022249520e-02,9.843439059832708171e-01,0.000000000000000000e+00
3.905749821613370421e-02,1.064781150695393919e+00,0.000000000000000000e+00
1.635161860442106707e-02,9.565010979281801662e-01,0.000000000000000000e+00
1.392690811230306025e-01,1.005455191248660229e+00,0.000000000000000000e+00
2.981571678097216793e-02,1.002486938200282340e+00,0.000000000000000000e+00
5.733822760017755205e-02,1.022489237979796517e+00,0.000000000000000000e+00
-6.238124610751544230e-02,9.493683954376577194e-01,0.000000000000000000e+00
-1.411901384881963407e-02,9.811918691582681706e-01,0.000000000000000000e+00
9.081195035927287773e-02,1.125077247991117524e+00,0.000000000000000000e+00
-1.415083785238174623e-02,9.698359223313494093e-01,0.000000000000000000e+00
3.696996330825207816e-02,1.028976242224154847e+00,0.000000000000000000e+00
-3.169200197203941166e-02,9.974776694863535242e-01,0.000000000000000000e+00
-5.272348723828438471e-02,9.877645114543064375e-01,0.000000000000000000e+00
-3.113467971043352295e-02,1.001203526024364354e+00,0.000000000000000000e+00
3.240329897187471664e-02,1.019326435716696455e+00,0.000000000000000000e+00
2.977501459771947356e-02,9.349993373730771662e-01,0.000000000000000000e+00
4.811809247328394101e-03,9.766856926171794129e-01,0.000000000000000000e+00
5.396169526596294314e-02,1.012212249307494760e+00,0.000000000000000000e+00
8.517243367262530840e-02,9.922874452628199782e-01,0.000000000000000000e+00
-5.123238391248376156e-02,9.431168748895791820e-01,0.000000000000000000e+00
5.705432692469563499e-02,9.731734232093401937e-01,0.000000000000000000e+00
-6.735482956503455187e-02,1.000448174094930920e+00,0.000000000000000000e+00
1.522885972318660242e-01,1.026395814643899618e+00,0.000000000000000000e+00
3.286202697367810854e-03,9.505247658358445539e-01,0.000000000000000000e+00
-4.832882785708973727e-02,9.799257678299525542e-01,0.000000000000000000e+00
4.999074208722498885e-02,1.013728628841199075e+00,0.000000000000000000e+00
3.191365060530241410e-02,1.032239366203744346e+00,0.000000000000000000e+00
6.061043333087719198e-03,1.082388703393832419e+00,0.000000000000000000e+00
2.056994408854920936e-02,9.588213685243714979e-01,0.000000000000000000e+00
8.835411691307007431e-02,9.251742844623037643e-01,0.000000000000000000e+00
6.985487077704177761e-02,1.042233780965137857e+00,0.000000000000000000e+00
5.841645191751967947e-03,9.871852300219836618e-01,0.000000000000000000e+00
4.011509498970427384e-02,9.383587571824186790e-01,0.000000000000000000e+00
7.175284615981289936e-03,9.911425426379678605e-01,0.000000000000000000e+00
-5.855972366189210118e-03,9.981890700021326390e-01,0.000000000000000000e+00
6.339638428295270300e-02,9.242455167844098041e-01,0.000000000000000000e+00
2.887152938063344918e-03,1.023041007367183619e+00,0.000000000000000000e+00
1.016273135739351706e-02,9.393236162094169561e-01,0.000000000000000000e+00
-9.337137195696261840e-03,9.738434084541479629e-01,0.000000000000000000e+00
5.720428642839858052e-02,9.641144658581364268e-01,0.000000000000000000e+00
3.658948537760504938e-02,9.884888841427610373e-01,0.000000000000000000e+00
-1.204754230707614782e-01,1.053178274563406625e+00,0.000000000000000000e+00
-1.039352212515916329e-04,1.026017093209595554e+00,0.000000000000000000e+00
7.386901993540144484e-02,1.060836409550666160e+00,0.000000000000000000e+00
-7.193146928445467991e-02,1.022928316693446416e+00,0.000000000000000000e+00
2.513633472479974776e-02,9.635536190990335870e-01,0.000000000000000000e+00
-4.711135343512484752e-02,9.989598110974271528e-01,0.000000000000000000e+00
-1.257867536601652014e-01,1.017735887771682890e+00,0.000000000000000000e+00
6.100464070532345823e-02,9.589234455061080853e-01,0.000000000000000000e+00
-2.128871037348011030e-02,9.770294257938910709e-01,0.000000000000000000e+00
8.137959843703746789e-04,9.444157914894216743e-01,0.000000000000000000e+00
-5.254771215742836017e-03,1.038802159044015294e+00,0.000000000000000000e+00
3.008125738887157397e-02,1.012888634201544624e+00,0.000000000000000000e+00
2.240413676367981194e-02,1.004308763087931489e+00,0.000000000000000000e+00
1.594008420391035755e-02,1.022490033060116765e+00,0.000000000000000000e+00
1.201293706645368067e-03,9.160664914303087158e-01,0.000000000000000000e+00
9.384603279247479002e-02,9.424005699525885849e-01,0.000000000000000000e+00
7.630020212154749876e-03,9.452712450304054936e-01,0.000000000000000000e+00
-3.716550889586297396e-02,1.096773060642775244e+00,0.000000000000000000e+00
-1.875689845137046632e-02,9.805565089491737885e-01,0.000000000000000000e+00
-6.273974682536359593e-02,9.798474905849168248e-01,0.000000000000000000e+00
-6.531837249703069392e-02,1.018942763436556653e+00,0.000000000000000000e+00
-4.458920398479114533e-02,1.045031938528690585e+00,0.000000000000000000e+00
9.394495227255874811e-03,9.467255440466912919e-01,0.000000000000000000e+00
-4.835960539308364892e-02,1.029286762142514799e+00,0.000000000000000000e+00
4.137203680786172288e-02,9.734847148651348814e-01,0.000000000000000000e+00
1.737632819805171036e-02,9.897448909450622390e-01,0.000000000000000000e+00
3.829886583869869521e-02,1.010662589113725529e+00,0.000000000000000000e+00
-1.662439340952982444e-02,1.053712566488462121e+00,0.000000000000000000e+00
-4.751875400445228909e-02,9.968006226600228947e-01,0.000000000000000000e+00
4.293323289140169030e-02,9.932754155633000126e-01,0.000000000000000000e+00
2.385395345579802845e-03,9.551872855630506587e-01,0.000000000000000000e+00
-1.889863347586292694e-02,9.587202670103169844e-01,0.000000000000000000e+00
2.346513137951293862e-02,1.023895005771594757e+00,0.000000000000000000e+00
-1.338673216973947132e-03,9.284933514539210897e-01,0.000000000000000000e+00
2.861494725074151951e-02,1.028970646786837140e+00,0.000000000000000000e+00
-1.057439797770805615e-02,9.979229080627141091e-01,0.000000000000000000e+00
1.269076128842161477e-01,1.008844520835859626e+00,0.000000000000000000e+00
-6.694099486066974747e-02,9.840323579984399105e-01,0.000000000000000000e+00
8.212865856919319973e-03,9.988279163606259559e-01,0.000000000000000000e+00
-1.987934621195735010e-02,1.054941856152051605e+00,0.000000000000000000e+00
8.160755542723047151e-02,9.720014313724754107e-01,0.000000000000000000e+00
1.066767756413359303e-01,9.922101895111916647e-01,0.000000000000000000e+00
9.170350977609594001e-02,1.004837065061197299e+00,0.000000000000000000e+00
7.705037628697413224e-03,1.072279841708831283e+00,0.000000000000000000e+00
9.122425300597066314e-03,1.090938061417940697e+00,0.000000000000000000e+00
6.406795695272875582e-03,9.251988524729574115e-01,0.000000000000000000e+00
-4.376878730035727028e-02,9.260030602005806522e-01,0.000000000000000000e+00
-2.388780305845283891e-02,9.828391658595014846e-01,0.000000000000000000e+00
-1.154785763010034161e-02,1.048789748607173999e+00,0.000000000000000000e+00
4.161633834529225584e-02,1.081883745130935326e+00,0.000000000000000000e+00
1.882375693752616486e-03,1.013383531838501828e+00,0.000000000000000000e+00
1.634139325744420404e-02,9.900595150619141416e-01,0.000000000000000000e+00
-5.420691679395002460e-02,1.152006824755452019e+00,0.000000000000000000e+00
-9.785866397486824020e-02,9.086972601488875201e-01,0.000000000000000000e+00
-6.340176015301268730e-02,9.299866455177826507e-01,0.000000000000000000e+00
3.734096903821392671e-02,1.041653950799203754e+00,0.000000000000000000e+00
5.357079548612544984e-02,9.921680252996910587e-01,0.000000000000000000e+00
4.788088254428911339e-02,1.043487261915861941e+00,0.000000000000000000e+00
